1.000000000000000000e+00,1.489361702127659504e-01,6.582880434782609758e-01,3.381642512077291662e-02,3.267652469223149558e-01,2.467811158798283722e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.276595744680851796e-01,6.664402173913043237e-01,1.932367149758450198e-02,3.148082637611432921e-01,2.503576537911302302e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.617021276595744517e-01,6.542119565217391353e-01,5.314009661835747411e-02,3.391113626715721585e-01,2.281831187410586770e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.610054347826086474e-01,5.314009661835747411e-02,3.432856940710343752e-01,2.181688125894134522e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.677989130434782705e-01,5.314009661835747411e-02,3.417291637186924969e-01,1.824034334763948717e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.759510869565217295e-01,4.347826086956519537e-02,3.515989811801329967e-01,1.659513590844062803e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.705163043478261642e-01,4.347826086956519537e-02,3.362105561058440495e-01,1.609442060085837234e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.752717391304348116e-01,4.347826086956519537e-02,3.594170086316683110e-01,5.157367668097282420e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.705163043478261642e-01,4.347826086956519537e-02,3.636620914107825397e-01,4.248927038626609254e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,6.732336956521739468e-01,4.347826086956519537e-02,3.484505447856233729e-01,3.462088698140201037e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,6.820652173913044347e-01,1.014492753623188054e-01,3.852412622046129664e-01,3.633762517882688781e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.702127659574468044e-01,6.671195652173912416e-01,8.695652173913039074e-02,3.755129475024763241e-01,2.074391988555078781e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,6.705163043478261642e-01,8.695652173913039074e-02,3.699943398896278768e-01,2.804005722460658490e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,6.902173913043477826e-01,8.212560386473424789e-02,3.766803452667327190e-01,3.125894134477825714e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.872340425531915098e-01,6.820652173913044347e-01,8.212560386473424789e-02,3.662445167680770108e-01,3.848354792560800819e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.702127659574468044e-01,6.739130434782608647e-01,6.763285024154583325e-02,3.635913400311306387e-01,3.276108726752504086e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,6.718750000000000000e-01,9.661835748792267642e-02,4.003820574501202323e-01,3.376251788268956333e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,6.895380434782608647e-01,9.661835748792267642e-02,3.924932786189330725e-01,2.575107296137338908e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,6.705163043478261642e-01,7.729468599033811893e-02,3.853827649639167685e-01,3.683834048640914904e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.650815217391304879e-01,6.763285024154583325e-02,3.778123673411631911e-01,3.047210300429184504e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.702127659574468044e-01,6.664402173913043237e-01,8.695652173913039074e-02,5.939578321777273795e-02,4.864091559370530005e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.702127659574468044e-01,5.808423913043478937e-01,5.314009661835747411e-02,3.329913683316824691e-01,3.855507868383404313e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,5.991847826086956763e-01,4.347826086956519537e-02,3.705249752370171623e-01,3.061516452074392047e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,6.148097826086956763e-01,8.212560386473424789e-02,3.699235885099759757e-01,2.174535050071530751e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.297872340425532456e-01,6.372282608695651884e-01,1.545893719806763489e-01,3.671996603933777026e-01,3.562231759656652730e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,6.555706521739130821e-01,4.830917874396133821e-02,3.640158483090419894e-01,3.576537911301860273e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.617021276595744517e-01,6.596467391304348116e-01,5.797101449275361001e-02,3.739564171501343903e-01,2.560801144492131920e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.744680851063829807e-01,6.793478260869565410e-01,6.763285024154583325e-02,3.792981463138531129e-01,3.569384835479256779e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,6.834239130434782705e-01,8.212560386473424789e-02,3.886727041177303055e-01,3.419170243204578408e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,6.983695652173913526e-01,6.280193236714974592e-02,3.645464836564312749e-01,3.419170243204578408e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.872340425531915098e-01,7.058423913043477826e-01,7.729468599033811893e-02,3.787675109664638273e-01,3.218884120171673913e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,7.004076086956522174e-01,8.212560386473424789e-02,3.670935333238998233e-01,4.091559370529327389e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.553191489361701927e-01,7.085597826086956763e-01,1.932367149758453528e-01,3.661030140087731533e-01,2.324749642346209122e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.212765957446808929e-01,7.316576086956522174e-01,1.400966183574879342e-01,3.746639309466534562e-01,3.819742489270385732e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.752717391304348116e-01,4.347826086956519537e-02,3.701712183387576016e-01,3.183118741058655332e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,6.834239130434782705e-01,5.314009661835747411e-02,3.633790858921749356e-01,3.962804005722460610e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.617021276595744517e-01,6.752717391304348116e-01,5.314009661835747411e-02,3.691099476439790861e-01,2.510729613733905796e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,6.664402173913043237e-01,4.347826086956519537e-02,3.576128484505447513e-01,1.924177396280400687e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.297872340425532456e-01,6.827445652173913526e-01,1.159420289855072200e-01,3.818098202914956829e-01,3.175965665236051838e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,6.813858695652174058e-01,1.014492753623188054e-01,3.897693505023348548e-01,4.856938483547925678e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,6.684782608695651884e-01,8.695652173913039074e-02,3.852412622046129664e-01,5.364806866952790410e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.297872340425532456e-01,6.820652173913044347e-01,1.111111111111110911e-01,3.963492288099618177e-01,2.496423462088698531e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.042553191489362152e-01,6.827445652173913526e-01,9.661835748792267642e-02,3.941559360407528301e-01,4.248927038626609254e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,6.936141304347825942e-01,7.729468599033811893e-02,3.938375548323191921e-01,4.442060085836910255e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,6.922554347826087584e-01,7.246376811594197609e-02,3.811023064949766170e-01,4.670958512160228726e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.531914893617021267e-01,6.807065217391304879e-01,4.347826086956519537e-02,3.835078534031413633e-01,4.241773962804005760e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.404255319148935977e-01,6.779891304347825942e-01,3.864734299516905947e-02,3.668812791849440647e-01,3.862660944206008362e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.404255319148935977e-01,6.739130434782608647e-01,3.864734299516905947e-02,3.684378095372859985e-01,3.805436337625178744e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.404255319148935977e-01,6.779891304347825942e-01,3.864734299516905947e-02,3.470708928824112194e-01,3.762517882689556115e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.404255319148935977e-01,6.644021739130435700e-01,3.864734299516905947e-02,3.512805999716994698e-01,3.347639484978541247e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.404255319148935977e-01,6.779891304347825942e-01,3.864734299516905947e-02,3.913612565445026559e-01,2.532188841201716833e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,6.970108695652172948e-01,8.695652173913039074e-02,3.952525824253572684e-01,3.562231759656652730e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.957446808510638625e-01,7.010869565217391353e-01,1.014492753623188054e-01,3.911490024055469528e-01,4.012875536480686733e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,6.997282608695651884e-01,8.695652173913039074e-02,3.808900523560209694e-01,4.377682403433476588e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.617021276595744517e-01,6.915760869565218405e-01,6.763285024154583325e-02,3.632729588226970008e-01,2.467811158798283722e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,6.881793478260870289e-01,6.280193236714974592e-02,3.329206169520305680e-01,4.062947067238912857e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.872340425531915098e-01,6.983695652173913526e-01,1.014492753623188054e-01,3.341941417857648422e-01,2.510729613733905796e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,7.038043478260870289e-01,5.797101449275361001e-02,3.383684731852271699e-01,2.625178826895565032e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.404255319148935977e-01,7.031250000000001110e-01,3.381642512077291662e-02,3.370949483514928957e-01,3.397711015736767370e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.319148936170212449e-01,7.065217391304348116e-01,2.898550724637678072e-02,3.369180699023630599e-01,3.512160228898427161e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.702127659574468044e-01,7.126358695652174058e-01,7.246376811594197609e-02,3.619994339889628376e-01,4.170243204577968599e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,7.180706521739130821e-01,6.280193236714974592e-02,3.311164567709070083e-01,4.713876967095850801e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.446808510638297740e-01,7.167119565217391353e-01,3.864734299516905947e-02,3.006226121409367735e-01,3.791130185979971201e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,7.302989130434782705e-01,6.763285024154583325e-02,3.009056176595443777e-01,1.044349070100143301e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,7.459239130434782705e-01,5.314009661835747411e-02,2.734894580444318657e-01,1.516452074391988758e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.574468085106383031e-01,7.540760869565218405e-01,6.763285024154583325e-02,2.860124522428187377e-01,2.360515021459227702e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.404255319148935977e-01,7.574728260869565410e-01,5.314009661835747411e-02,2.923093250318381520e-01,2.925608011444921774e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.276595744680851796e-01,7.235054347826086474e-01,2.898550724637678072e-02,2.950686288382623479e-01,3.361945636623748790e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.957446808510638625e-01,7.302989130434782705e-01,1.304347826086956486e-01,2.770270270270270285e-01,3.097281831187410628e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,7.350543478260869179e-01,1.111111111111110911e-01,2.763548889203339409e-01,2.775393419170243403e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.957446808510638625e-01,7.445652173913043237e-01,1.256038647342994918e-01,2.670510824961087049e-01,2.067238912732475009e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.085106382978723638e-01,7.513586956521739468e-01,1.352657004830917775e-01,2.653884250742889472e-01,1.258941344778254923e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,7.506793478260869179e-01,1.111111111111110911e-01,2.556601103721522494e-01,1.344778254649499349e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.000000000000000389e-01,7.336956521739130821e-01,1.159420289855072200e-01,3.583557379368897122e-02,7.868383404864093267e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,9.106382978723404076e-01,6.413043478260870289e-01,9.468599033816422761e-01,3.149851422102731280e-01,1.731044349070100241e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.148936170212766950e-01,6.019021739130435700e-01,9.565217391304345895e-01,3.702419697184095027e-01,2.718168812589413785e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.617021276595745238e-01,7.044836956521739468e-01,9.903381642512074645e-01,3.602660251874911235e-01,2.060085836909871237e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.489361702127658837e-01,7.139945652173912416e-01,9.613526570048307462e-01,3.078392528654309013e-01,2.381974248927039017e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.659574468085105892e-01,7.493206521739130821e-01,9.855072463768115298e-01,2.828286401584830800e-01,1.688125894134477889e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.787234042553192293e-01,7.629076086956522174e-01,9.903381642512074645e-01,2.837130324041319263e-01,1.244635193133047379e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.744680851063829419e-01,7.778532608695652995e-01,9.806763285024154841e-01,2.698811376821848018e-01,1.130185979971387727e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.914893617021276473e-01,8.002717391304348116e-01,9.903381642512074645e-01,2.845620489599547387e-01,5.221745350500716504e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.023097826086956763e-01,1.000000000000000000e+00,2.617093533323899823e-01,5.364806866952790548e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.744680851063829419e-01,8.125000000000000000e-01,9.806763285024154841e-01,2.926630819300976571e-01,4.792560801144492982e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.829787234042552946e-01,8.226902173913044347e-01,9.855072463768115298e-01,2.688906183670581318e-01,4.577968526466381222e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.404255319148936643e-01,8.145380434782608647e-01,1.980676328502414818e-01,3.739917928399603686e-01,4.649499284692418244e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.468085106382978400e-01,8.043478260869564300e-01,1.256038647342994918e-01,3.969152398471770815e-01,3.082975679542203085e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.553191489361701927e-01,8.240489130434782705e-01,1.256038647342994918e-01,3.712324890335361727e-01,5.085836909871245259e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.042553191489362152e-01,8.308423913043477826e-01,9.661835748792267642e-02,3.495471911702278112e-01,3.876967095851215905e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,8.369565217391303769e-01,8.212560386473424789e-02,3.425074288948634083e-01,3.605150214592274804e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.957446808510638625e-01,8.403532608695652995e-01,8.695652173913039074e-02,3.127564737512381621e-01,1.330472103004291806e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.872340425531915098e-01,8.444293478260870289e-01,8.212560386473424789e-02,3.592047544927126634e-01,1.423462088698140282e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,8.491847826086955653e-01,9.178743961352653358e-02,3.571529644828074224e-01,4.377682403433476588e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,8.566576086956522174e-01,8.695652173913039074e-02,3.600537710485354759e-01,1.759656652360515050e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,8.600543478260869179e-01,8.212560386473424789e-02,3.724706381774444686e-01,3.397711015736767370e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.127659574468085402e-01,8.654891304347825942e-01,1.207729468599033629e-01,3.653955002122541429e-01,4.563662374821172429e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,8.668478260869564300e-01,1.014492753623188054e-01,3.704895995471912395e-01,1.931330472103004459e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,8.641304347826086474e-01,6.763285024154583325e-02,3.693929531625866902e-01,3.090128755364807134e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,8.661684782608695121e-01,7.729468599033811893e-02,3.670581576340739005e-01,3.082975679542203085e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.617021276595744517e-01,8.607336956521738358e-01,6.763285024154583325e-02,3.500070751379651957e-01,3.104434907010014677e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,8.682065217391304879e-01,1.159420289855072200e-01,3.642988538276496491e-01,4.284692417739628389e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,8.811141304347825942e-01,9.178743961352653358e-02,3.551365501627281596e-01,3.075822603719599591e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.744680851063829807e-01,8.756793478260869179e-01,8.695652173913039074e-02,3.498655723786614491e-01,2.904148783977110737e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,8.770380434782608647e-01,7.729468599033811893e-02,3.258101032970143196e-01,3.061516452074392047e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.617021276595744517e-01,8.879076086956521063e-01,6.280193236714974592e-02,3.194778548181689826e-01,2.911301859799714231e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.914893617021276861e-01,8.913043478260870289e-01,1.014492753623188054e-01,3.312225838403848321e-01,3.941344778254649017e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.829787234042553334e-01,8.960597826086956763e-01,9.661835748792267642e-02,3.353969152398471598e-01,1.659513590844062803e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.425531914893616636e-01,9.042119565217391353e-01,1.690821256038646525e-01,3.587448705249752234e-01,3.190271816881259381e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.425531914893616636e-01,9.055706521739129711e-01,1.642512077294684958e-01,3.643342295174756273e-01,2.446351931330472407e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.340425531914894219e-01,9.110054347826086474e-01,1.400966183574879342e-01,3.692514504032828881e-01,1.022889842632332125e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.425531914893616636e-01,9.157608695652174058e-01,1.884057971014491961e-01,3.498301966888354708e-01,1.037195994277539529e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.382978723404254873e-01,9.164402173913043237e-01,1.642512077294684958e-01,3.563393236168105327e-01,3.419170243204578408e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.340425531914894219e-01,9.130434782608696231e-01,1.449275362318840632e-01,3.214942691382481899e-01,2.367668097281831474e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.297872340425532456e-01,9.211956521739130821e-01,1.449275362318840632e-01,3.299844346964765918e-01,2.374821173104435246e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.191576086956522174e-01,1.787439613526569382e-01,3.187349653318239939e-01,1.645207439198855537e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.638297872340425454e-01,9.239130434782609758e-01,1.787439613526569382e-01,3.164709211829631053e-01,1.359084406294706893e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.273097826086956763e-01,1.690821256038646525e-01,3.092896561482949003e-01,9.513590844062948249e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.765957446808510745e-01,9.293478260869565410e-01,1.932367149758453528e-01,3.177090703268714011e-01,9.442060085836910532e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.638297872340425454e-01,9.375000000000000000e-01,1.739130434782607815e-01,3.139946228951464580e-01,9.656652360515022293e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.510638297872340163e-01,9.361413043478261642e-01,1.545893719806763489e-01,3.067426064808263519e-01,1.244635193133047379e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.553191489361701927e-01,9.395380434782608647e-01,1.594202898550723668e-01,3.097141644262063065e-01,1.630901287553647994e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.510638297872340163e-01,9.415760869565217295e-01,1.545893719806763489e-01,3.086528937314277909e-01,9.585121602288985965e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.468085106382978400e-01,9.449728260869565410e-01,1.497584541062801922e-01,3.054337059572661550e-01,2.696709585121602748e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.468085106382978400e-01,9.490489130434782705e-01,1.449275362318840632e-01,3.009056176595443777e-01,2.296137339055794313e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.872340425531915098e-01,9.517663043478260532e-01,8.695652173913039074e-02,3.080868826942125271e-01,2.653791130185980118e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.042553191489362152e-01,9.544836956521739468e-01,1.111111111111110911e-01,3.091127776991651199e-01,2.925608011444921774e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.787234042553191571e-01,9.463315217391304879e-01,8.695652173913039074e-02,3.072024904485637919e-01,2.632331902718169081e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.127659574468085402e-01,9.578804347826087584e-01,1.256038647342994918e-01,3.165770482524409291e-01,2.167381974248927257e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.170212765957447165e-01,9.605978260869565410e-01,1.207729468599033629e-01,3.056459600962219136e-01,2.231759656652360646e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.042553191489362152e-01,9.626358695652172948e-01,1.014492753623188054e-01,2.903282864015848119e-01,2.639484978540772575e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000389e-01,9.592391304347825942e-01,9.661835748792267642e-02,2.841375406820433325e-01,1.602288984263233462e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.382978723404254873e-01,9.612771739130434590e-01,1.594202898550723668e-01,2.835715296448280687e-01,2.246065808297568189e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.255319148936170692e-01,9.619565217391303769e-01,1.400966183574879342e-01,2.769916513372011058e-01,2.181688125894134522e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.212765957446808929e-01,9.633152173913044347e-01,1.594202898550723668e-01,2.533960662232913608e-01,1.158798283261802675e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.659574468085106280e-01,9.456521739130434590e-01,1.497584541062801922e-01,2.610372152256968947e-01,1.115879828326180323e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.680706521739129711e-01,1.739130434782607815e-01,2.676524692231498914e-01,1.058655221745350566e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.538043478260870289e-01,1.739130434782607815e-01,2.613555964341304771e-01,1.587982832618026197e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.680706521739129711e-01,1.739130434782607815e-01,2.620631102306494875e-01,1.988555078683834354e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.599184782608696231e-01,1.835748792270530672e-01,2.674402150841941328e-01,2.253218884120171961e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.680706521739129711e-01,1.739130434782607815e-01,2.845974246497806615e-01,1.180257510729613851e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.765957446808510745e-01,9.775815217391303769e-01,1.739130434782607815e-01,2.791849441064100934e-01,9.227467811158798772e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.595744680851063690e-01,9.680706521739129711e-01,1.739130434782607815e-01,2.851634356869959253e-01,9.298998569384836488e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.191489361702126937e-01,9.857336956521738358e-01,7.681159420289854767e-01,1.745790292910711916e-01,4.792560801144492982e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.638297872340425787e-01,9.925271739130435700e-01,8.550724637681157425e-01,2.631243809254280586e-01,7.296137339055794313e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.723404255319149314e-01,9.789402173913043237e-01,8.599033816425120103e-01,2.313216357718975713e-01,7.367668097281832029e-02,1.000000000000000000e+00,0.000000000000000000e+00
