1.000000000000000000e+00,3.716216216216215729e-02,3.926576217079010278e-01,6.106870229007634737e-02,3.665959835349881790e-01,3.076311605723370257e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.054054054054054279e-02,4.269752593774940319e-01,5.343511450381679961e-02,3.534988150180866096e-01,6.176470588235294379e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.054054054054054279e-02,4.269752593774940319e-01,5.343511450381679961e-02,3.619807908195085688e-01,5.802861685214626419e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.351351351351350732e-02,4.461292897047087203e-01,1.526717557251909725e-02,3.460147187227142762e-01,5.095389507154213238e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.520270270270269834e-02,5.155626496408618475e-01,1.526717557251909725e-02,3.324186104527878660e-01,4.801271860095389088e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.291300877893055921e-01,0.000000000000000000e+00,3.481352126730697383e-01,2.003179650238473830e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.027027027027027140e-02,5.275339185953711318e-01,4.580152671755724492e-02,3.596108269926406309e-01,1.899841017488076156e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.858108108108107864e-02,5.283320031923383064e-01,4.580152671755724492e-02,3.594860920543844762e-01,2.591414944356120742e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.195945945945946068e-02,5.339185953711093058e-01,7.633587786259548626e-03,3.738306099538480920e-01,2.988871224165342011e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.885135135135135004e-02,4.485235434956105216e-01,8.396946564885494901e-02,3.979044530372957689e-01,5.111287758346582111e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.547297297297296453e-02,3.543495610534716511e-01,4.580152671755724492e-02,3.796931520518897485e-01,2.050874403815580449e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.351351351351350732e-02,3.168395849960096156e-01,3.053435114503819450e-02,3.589871523013596355e-01,2.639109697933227361e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.743243243243242868e-02,2.745411013567438108e-01,8.396946564885494901e-02,4.194835973556192976e-01,2.050874403815580449e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.898648648648649268e-02,3.192338387869114169e-01,1.145038167938931400e-01,4.066358987152301485e-01,1.788553259141494600e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.013513513513512529e-02,3.192338387869114169e-01,1.526717557251909725e-02,3.916677061244854818e-01,2.146263910969793409e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.871621621621620393e-02,3.192338387869114169e-01,4.580152671755724492e-02,3.985281277285768198e-01,1.955484896661367211e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.702702702702703200e-02,3.072625698324022436e-01,2.290076335877864674e-02,3.965323687164775124e-01,5.476947535771065079e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.533783783783784271e-02,3.304070231444533601e-01,4.580152671755724492e-02,3.790694773606087531e-01,2.042925278219396013e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.195945945945946068e-02,3.343974461292896772e-01,2.290076335877864674e-02,3.603592366221778920e-01,8.664546899841017724e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.027027027027027140e-02,3.032721468475658710e-01,4.580152671755724492e-02,3.628539353873019846e-01,1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.027027027027027140e-02,3.032721468475658710e-01,3.053435114503819450e-02,4.092553324186104513e-01,1.438791732909379950e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.027027027027027140e-02,2.793296089385474690e-01,4.580152671755724492e-02,4.058874890856929429e-01,2.615262321144674051e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.027027027027027140e-02,2.793296089385474690e-01,3.053435114503819450e-02,3.926655856305351633e-01,4.864864864864864580e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,3.798882681564245689e-01,8.396946564885494901e-02,4.273418984657603170e-01,3.855325914149443367e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.729729729729729992e-02,3.790901835594573388e-01,6.870229007633589513e-02,4.448047898216290763e-01,3.958664546899841041e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.081081081081080725e-02,3.838786911412610525e-01,1.297709923664122078e-01,5.570662342522140209e-01,3.632750397456279701e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.418918918918918581e-02,3.846767757382282826e-01,1.450381679389312894e-01,5.048022951228638977e-01,3.418124006359300471e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.418918918918918581e-02,3.846767757382282826e-01,9.923664122137404453e-02,4.693775726581015939e-01,1.534181240063592910e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.702702702702703200e-02,3.495610534716681039e-01,6.870229007633589513e-02,4.438069103155793949e-01,1.406995230524642204e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.574324324324323593e-02,3.367916999201915895e-01,1.221374045801526947e-01,4.593987775976051124e-01,1.406995230524642204e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.574324324324323593e-02,3.447725458898643902e-01,3.053435114503819450e-02,4.758637894474242458e-01,1.430842607313195514e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.912162162162162143e-02,3.423782920989624223e-01,8.396946564885494901e-02,4.744917051266059893e-01,1.263910969793322625e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.236486486486485736e-02,3.471667996807661360e-01,3.816793893129769716e-02,4.859673194461768819e-01,1.558028616852146220e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.560810810810811411e-02,3.471667996807661360e-01,9.160305343511448983e-02,4.739927653735811486e-01,1.653418124006359180e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.560810810810811411e-02,3.463687150837989059e-01,9.160305343511448983e-02,4.575277535237620152e-01,1.589825119236883966e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.054054054054054279e-02,3.447725458898643902e-01,4.580152671755724492e-02,4.343270550081078096e-01,1.613672496025437275e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,3.463687150837989059e-01,4.580152671755724492e-02,4.551577896968941328e-01,1.558028616852146220e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,3.527533918595371354e-01,5.343511450381679961e-02,4.585256330298116967e-01,1.589825119236883966e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.027027027027027140e-02,3.766959297685555375e-01,5.343511450381679961e-02,4.418111513034801430e-01,1.494435612082671005e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.743243243243242868e-02,3.766959297685555375e-01,1.297709923664122078e-01,5.003118373456405532e-01,9.936406995230524786e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,4.349561053471667771e-01,1.221374045801526947e-01,4.399401272296370458e-01,1.709062003179650235e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.405405405405404318e-02,4.485235434956105216e-01,1.297709923664122078e-01,4.630160908070350967e-01,1.621621621621621434e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,4.892258579409418107e-01,1.221374045801526947e-01,4.630160908070350967e-01,9.936406995230524786e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,4.940143655227454134e-01,9.923664122137404453e-02,4.270924285892478967e-01,1.025437201907790224e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.912162162162162143e-02,5.067837190742218167e-01,1.297709923664122078e-01,4.258450792066858503e-01,7.790143084260731099e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.756756756756757132e-02,5.091779728651237846e-01,1.221374045801526947e-01,4.232256455033054920e-01,1.073131955484896705e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,5.139664804469273873e-01,1.145038167938931400e-01,4.305850068604216152e-01,1.033386327503974661e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,5.107741420590583559e-01,9.160305343511448983e-02,4.103779468629163429e-01,1.049284578696343395e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.912162162162162143e-02,5.195530726256983867e-01,7.633587786259543595e-02,4.073843083447674096e-01,3.974562798092209914e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.405405405405404318e-02,5.283320031923383064e-01,8.396946564885494901e-02,4.512910066109517837e-01,8.028616852146264193e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.743243243243242868e-02,5.315243415802075599e-01,1.145038167938931400e-01,4.665086690782088152e-01,9.220985691573926890e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.743243243243242868e-02,5.315243415802075599e-01,1.145038167938931400e-01,4.439316452538356050e-01,4.928457869634340210e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.236486486486485736e-02,5.442936951316840188e-01,1.068702290076335992e-01,4.588998378445802717e-01,7.472178060413355027e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.405405405405404318e-02,5.490822027134876215e-01,8.396946564885494901e-02,4.308344767369340911e-01,5.802861685214626142e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.729729729729729992e-02,5.466879489225857647e-01,7.633587786259543595e-02,4.142447299488586920e-01,1.089030206677265578e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,5.442936951316840188e-01,8.396946564885494901e-02,4.179867780965448865e-01,1.089030206677265578e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.405405405405404318e-02,5.347166799680765914e-01,7.633587786259543595e-02,4.113758263689660244e-01,1.152623211446740792e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.574324324324323593e-02,5.395051875498803051e-01,6.870229007633589513e-02,4.118747661219907541e-01,1.096979332273450014e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.236486486486485736e-02,5.426975259377493366e-01,6.870229007633589513e-02,4.075090432830235643e-01,1.613672496025437275e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.209459459459458597e-02,5.690343176376695400e-01,5.343511450381679961e-02,4.403143320444056763e-01,1.732909379968203545e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.209459459459458597e-02,5.690343176376695400e-01,6.870229007633589513e-02,4.393164525383560504e-01,1.748807631160572418e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.040540540540539668e-02,5.634477254588985407e-01,6.870229007633589513e-02,4.479231632780342198e-01,1.597774244833068402e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.040540540540539668e-02,5.706304868316042223e-01,4.580152671755724492e-02,4.435574404390670300e-01,1.605723370429252839e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.913043478260869734e-01,2.702702702702703200e-02,5.666400638467677942e-01,5.343511450381679961e-02,2.220281900960459076e-01,7.631160572337042369e-02,1.000000000000000000e+00,0.000000000000000000e+00
6.521739130434782705e-01,3.412162162162162282e-01,5.331205107741420202e-01,7.557251908396945828e-01,7.714855931146313850e-01,5.858505564387916920e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.412162162162162282e-01,5.331205107741420202e-01,7.328244274809159187e-01,1.000000000000000000e+00,7.281399046104928274e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.293918918918919414e-01,6.512370311252992927e-01,7.251908396946564750e-01,7.901958338530622461e-01,4.546899841017487676e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.293918918918919414e-01,6.512370311252992927e-01,7.099236641221373656e-01,6.208057877011350367e-01,2.527821939586645250e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.277027027027026862e-01,5.849960095770152524e-01,6.793893129770991468e-01,5.694149931395784403e-01,9.062003179650238160e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.277027027027026862e-01,5.849960095770152524e-01,7.099236641221373656e-01,5.030560059872770662e-01,2.678855325914149543e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.243243243243243423e-01,5.826017557861132845e-01,7.099236641221373656e-01,4.633902956218036717e-01,4.085850556438792025e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.209459459459459429e-01,5.794094173982442531e-01,7.328244274809159187e-01,4.108768866159411837e-01,3.585055643879173637e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.293918918918919414e-01,4.748603351955306695e-01,7.328244274809159187e-01,4.234751153798179124e-01,4.642289348171700913e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.173913043478260809e-01,3.293918918918919414e-01,4.748603351955306695e-01,6.946564885496182562e-01,9.130597480354248063e-02,9.062003179650238160e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.086956521739130821e-01,2.787162162162162282e-01,4.724660814046289237e-01,1.221374045801526947e-01,2.594486715729075743e-01,2.186009538950715592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.111486486486486569e-01,5.387071029529130195e-01,1.374045801526717347e-01,4.158662841461894244e-01,3.410174880763116034e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.111486486486486569e-01,5.490822027134876215e-01,1.603053435114503988e-01,4.194835973556192976e-01,2.821939586645468845e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.702702702702703200e-02,4.988028731045491271e-01,6.870229007633589513e-02,4.386927778470749995e-01,2.591414944356120742e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.054054054054054279e-02,4.964086193136473257e-01,6.870229007633589513e-02,4.087563926655856106e-01,6.073131955484897260e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.054054054054054279e-02,4.964086193136473257e-01,9.160305343511448983e-02,3.984033927903206096e-01,5.087440381558028246e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.729729729729729992e-02,1.412609736632083057e-01,8.396946564885494901e-02,4.485468379693152707e-01,1.208267090620031708e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.391891891891892136e-02,1.396648044692737622e-01,8.396946564885494901e-02,4.169888985904952605e-01,1.248012718600953891e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,1.835594573024740550e-01,8.396946564885494901e-02,4.115005613072221791e-01,1.184419713831478538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.067567567567566461e-02,1.835594573024740550e-01,7.633587786259543595e-02,4.013970313084695429e-01,2.615262321144674051e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.702702702702703200e-02,1.899441340782122845e-01,6.106870229007634737e-02,3.952850193339154661e-01,2.829888712241653281e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.912162162162162143e-02,1.795690343176376824e-01,6.106870229007634737e-02,3.826867905700386818e-01,2.368839427662957076e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.195945945945946068e-02,2.593774940143654950e-01,4.580152671755724492e-02,3.614818510664837281e-01,2.201907790143084465e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.702702702702703200e-02,2.633679169992019231e-01,4.580152671755724492e-02,3.548708993389048660e-01,1.804451510333863196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.195945945945946068e-02,1.396648044692737622e-01,4.580152671755724492e-02,3.462641885992266966e-01,5.254372019077901967e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.871621621621620393e-02,1.819632881085395115e-01,7.633587786259543595e-02,3.350380441561681688e-01,5.270270270270270840e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.871621621621620393e-02,1.819632881085395115e-01,5.343511450381679961e-02,3.341648995883747530e-01,4.562798092209856549e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.871621621621620393e-02,1.811652035115722259e-01,3.053435114503819450e-02,3.214419358862418141e-01,3.903020667726549986e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.351351351351350732e-02,2.043096568236233146e-01,1.526717557251909725e-02,3.327928152675564966e-01,1.764705882352941291e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.351351351351350732e-02,2.043096568236233146e-01,2.290076335877864674e-02,3.072221529250342975e-01,1.025437201907790224e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.364864864864864996e-02,2.043096568236233146e-01,4.580152671755724492e-02,3.074716228015466624e-01,1.057233704292527832e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.364864864864864996e-02,2.043096568236233146e-01,2.290076335877864674e-02,3.099663215666708105e-01,9.856915739268680421e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.054054054054054279e-02,2.394253790901835488e-01,3.816793893129769716e-02,3.147062492204066864e-01,9.777424483306836056e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.520270270270269834e-02,2.841181165203511827e-01,3.053435114503819450e-02,3.321691405762755012e-01,4.848966613672495846e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.182432432432431631e-02,2.825219473264165559e-01,3.816793893129769716e-02,3.220656105775228095e-01,5.087440381558028940e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.182432432432431631e-02,2.841181165203511827e-01,2.671755725190842062e-02,3.196956467506549271e-01,9.220985691573926890e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.182432432432431631e-02,2.841181165203511827e-01,7.633587786259548626e-03,3.084695023075963438e-01,1.208267090620031708e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.182432432432431631e-02,2.841181165203511827e-01,3.816793893129769716e-02,3.246850442809031123e-01,6.200317965023847272e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.327702702702702853e-01,2.817238627294493258e-01,7.557251908396945828e-01,2.659348883622302817e-01,9.538950715421302962e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.131756756756756715e-01,2.785315243415801834e-01,2.519083969465648609e-01,2.799052014469252669e-01,9.062003179650238160e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.131756756756756715e-01,2.785315243415801834e-01,2.290076335877862801e-01,2.757889484844704975e-01,9.141494435612082525e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.266891891891891997e-01,2.793296089385474690e-01,1.221374045801526947e-01,2.689285268803792150e-01,1.287758346581875935e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.418918918918919136e-01,2.793296089385474690e-01,3.282442748091603524e-01,3.275539478607958355e-01,1.446740858505564387e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.260135135135135420e-01,3.455706304868316203e-01,6.946564885496182562e-01,1.651490582512161465e-01,1.542130365659777347e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.344594594594594850e-01,4.054269752593775422e-01,7.633587786259541375e-01,2.731695147810901947e-01,1.065182829888712268e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.344594594594594850e-01,4.054269752593775422e-01,7.633587786259541375e-01,2.303854309592116567e-01,8.267090620031795900e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.445945945945946276e-01,3.974461292897047415e-01,7.557251908396945828e-01,2.045652987401770928e-01,6.120826709062002907e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.412162162162162282e-01,3.958499600957701148e-01,7.557251908396945828e-01,2.093052263939129132e-01,5.802861685214626142e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.347826086956521618e-02,3.412162162162162282e-01,3.958499600957701148e-01,7.557251908396945828e-01,9.854060122240238320e-03,4.769475357710651481e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.130434782608695121e-01,8.952702702702702853e-02,1.284916201117318468e-01,1.297709923664122078e-01,5.006860421604092393e-01,8.441971383147853780e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.121621621621622822e-02,2.122905027932960875e-01,1.679389312977099258e-01,4.507920668579269430e-01,8.918918918918919969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.121621621621622822e-02,2.122905027932960875e-01,1.984732824427480891e-01,3.016090807035050614e-01,2.400635930047694544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.614864864864865690e-02,2.122905027932960875e-01,1.984732824427480891e-01,2.831483098415866206e-01,4.133545310015898644e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.966216216216217116e-02,2.521947326416599799e-01,2.290076335877862801e-01,3.233129599600849113e-01,5.476947535771065079e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.290540540540541403e-02,2.498004788507582064e-01,1.603053435114503988e-01,3.400274416864164095e-01,4.101748807631160898e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.952702702702702853e-02,1.931364724660813992e-01,1.908396946564885344e-01,2.954970687289509845e-01,1.963434022257551648e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.347826086956521618e-02,8.108108108108108558e-02,1.995211492418196009e-01,1.832061068702289797e-01,1.421978296120743335e-02,2.464228934817170105e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.086956521739130821e-01,7.601351351351350039e-02,4.118116520351157717e-01,1.832061068702289797e-01,1.712610702257702233e-01,2.186009538950715592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.601351351351350039e-02,4.118116520351157717e-01,1.755725190839694527e-01,2.235250093551203743e-01,2.941176470588235392e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.797297297297298535e-02,3.878691141260973141e-01,2.213740458015267254e-01,2.493451415741549104e-01,1.104928457869634451e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.459459459459459985e-02,3.902633679169992820e-01,2.137404580152671985e-01,2.404889609579643206e-01,1.860095389507154251e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.628378378378379954e-02,3.798882681564245689e-01,1.832061068702289797e-01,2.354995634277161076e-01,3.672496025437201883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.445945945945945721e-02,3.296089385474861300e-01,1.679389312977099258e-01,2.261444430585006771e-01,3.338632750397456106e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.959459459459459429e-01,3.320031923383878758e-01,3.664122137404579593e-01,2.512161656479980354e-01,2.726550079491256162e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.334459459459459429e-01,3.391859537110933909e-01,3.129770992366412430e-01,2.252712984907072336e-01,3.910969793322734422e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.081081081081080864e-01,3.072625698324022436e-01,2.061068702290076438e-01,2.791567918173880614e-01,5.890302066772654666e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.081081081081080864e-01,3.072625698324022436e-01,1.984732824427480891e-01,2.604465510789572003e-01,3.139904610492845749e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.300675675675675713e-01,3.671189146049481100e-01,1.984732824427480891e-01,2.656854184857178613e-01,6.232114467408584879e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.770270270270270008e-02,3.623304070231443963e-01,1.755725190839694527e-01,2.865161531745041845e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.959459459459459429e-01,3.695131683958500224e-01,4.427480916030533953e-01,2.015716602220281872e-01,5.158982511923688730e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.250000000000000000e-02,2.817238627294493258e-01,1.297709923664122078e-01,2.831483098415866206e-01,7.782193958664547218e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.131756756756756715e-01,3.743016759776536251e-01,2.366412213740458348e-01,2.741673942871398206e-01,2.178060413354531155e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.081081081081080864e-01,3.088587390263367594e-01,1.984732824427480891e-01,2.638143944118747641e-01,4.562798092209856549e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.628378378378379954e-02,2.944932162809257847e-01,2.137404580152671985e-01,2.458525633029811641e-01,2.829888712241653281e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.081081081081080864e-01,3.894652833200319964e-01,2.213740458015267254e-01,2.712984907072470975e-01,4.260731319554849073e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.030405405405405150e-01,3.886671987230645997e-01,1.984732824427480891e-01,2.736684545341149799e-01,4.936406995230524508e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.013513513513513709e-01,3.671189146049481100e-01,1.984732824427480891e-01,2.880129724335786512e-01,3.712241653418124065e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.047297297297297147e-01,3.655227454110135943e-01,2.366412213740458348e-01,2.727953099663215641e-01,3.895071542130365549e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.604729729729729715e-01,3.655227454110135943e-01,3.740458015267175140e-01,2.655606835474616512e-01,4.793322734499204651e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.317567567567567710e-01,2.809257781324820402e-01,2.977099236641221336e-01,2.690532618186353697e-01,5.095389507154213238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.250000000000000000e-01,2.745411013567438108e-01,1.984732824427480891e-01,2.695522015716602104e-01,5.262321144674085849e-01,0.000000000000000000e+00,0.000000000000000000e+00
